cod_origem,cod_destino,passageiros_rodov,passageiros_aereo,passageiros_total,prob_rodov,prob_aereo,prob_total
2105302,2103000,231.0,0.0,231.0,0.0066954581026636905,0.0,0.0011246074827779265
2105302,2103307,47.0,0.0,47.0,0.0013622793542216168,0.0,0.00022881624108468635
2105302,2105401,2.0,0.0,2.0,5.796933422219646e-05,0.0,9.73686132275261e-06
2105302,2106755,3.0,0.0,3.0,8.695400133329469e-05,0.0,1.4605291984128915e-05
2105302,2108454,359.0,0.0,359.0,0.010405495492884264,0.0,0.0017477666074340937
2105302,2109908,1516.0,0.0,1516.0,0.043940755340424915,0.0,0.007380540882646479
2105302,2110005,359.0,0.0,359.0,0.010405495492884264,0.0,0.0017477666074340937
2105302,2112902,10.0,0.0,10.0,0.0002898466711109823,0.0,4.8684306613763056e-05
2105302,2202208,16.0,0.0,16.0,0.0004637546737775717,0.0,7.789489058202089e-05
2105302,2208403,50.0,0.0,50.0,0.0014492333555549115,0.0,0.00024342153306881526
2105302,2313401,88.0,0.0,88.0,0.002550650705776644,0.0,0.0004284218982011149
2105302,2503704,41.0,0.0,41.0,0.0011883713515550274,0.0,0.00019960565711642852
2105302,2512101,9.0,0.0,9.0,0.0002608620039998841,0.0,4.381587595238675e-05
2105302,2516201,24.0,0.0,24.0,0.0006956320106663575,0.0,0.00011684233587303132
2105302,2601201,47.0,0.0,47.0,0.0013622793542216168,0.0,0.00022881624108468635
2105302,2604106,91.0,0.0,91.0,0.0026376047071099387,0.0,0.0004430271901852438
2105302,2609907,96.0,0.0,96.0,0.00278252804266543,0.0,0.0004673693434921253
2105302,2612208,29.0,0.0,29.0,0.0008405553462218486,0.0,0.00014118448917991287
2105302,2613909,63.0,0.0,63.0,0.0018260340279991885,0.0,0.00030671113166670725
2105302,3147006,1.0,0.0,1.0,2.898466711109823e-05,0.0,4.868430661376305e-06
2105302,3170107,14.0,0.0,14.0,0.0004057853395553752,0.0,6.815802925926827e-05
2105302,3170206,44.0,0.0,44.0,0.001275325352888322,0.0,0.00021421094910055745
2105302,5102678,27.0,0.0,27.0,0.0007825860119996522,0.0,0.00013144762785716025
2105302,5105259,275.0,0.0,275.0,0.007970783455552013,0.0,0.001338818431878484
2105302,5106422,295.0,0.0,295.0,0.008550476797773978,0.0,0.00143618704510601
2105302,5107040,175.0,0.0,175.0,0.0050723167444421905,0.0,0.0008519753657408534
2105302,5107701,2.0,0.0,2.0,5.796933422219646e-05,0.0,9.73686132275261e-06
2105302,5107909,192.0,0.0,192.0,0.00556505608533086,0.0,0.0009347386869842506
2105302,5107925,221.0,0.0,221.0,0.006405611431552709,0.0,0.0010759231761641634
2105302,5201108,2082.0,0.0,2082.0,0.06034607692530651,0.0,0.010136072636985467
2105302,5210208,5.0,0.0,5.0,0.00014492333555549114,0.0,2.4342153306881528e-05
2105302,5211800,65.0,0.0,65.0,0.0018840033622213848,0.0,0.00031644799298945984
2105302,5218003,214.0,0.0,214.0,0.006202718761775021,0.0,0.0010418441615345293
2105302,5221601,38.0,0.0,38.0,0.0011014173502217326,0.0,0.0001850003651322996
2111300,1302603,0.0,0.0,0.0,0.0,0.0,0.0
2111300,1502202,466.0,0.0,466.0,0.0059622815322807644,0.0,0.0005256390010603019
2111300,1502400,13.0,0.0,13.0,0.00016632974231684536,0.0,1.4663748956617863e-05
2111300,1702109,1104.0,0.0,1104.0,0.014125233501369022,0.0,0.0012452906806235478
2111300,1705508,4.0,0.0,4.0,5.117838225133703e-05,0.0,4.511922755882419e-06
2111300,1709302,13.0,0.0,13.0,0.00016632974231684536,0.0,1.4663748956617863e-05
2111300,1709500,189.0,0.0,189.0,0.002418178561375675,0.0,0.00021318835021544432
2111300,1713304,4.0,0.0,4.0,5.117838225133703e-05,0.0,4.511922755882419e-06
2111300,1716109,35.0,0.0,35.0,0.0004478108446991991,0.0,3.947932411397117e-05
2111300,1721000,0.0,0.0,0.0,0.0,0.0,0.0
2111300,2100055,16.0,0.0,16.0,0.00020471352900534813,0.0,1.8047691023529676e-05
2111300,2100154,53.0,0.0,53.0,0.0006781135648302157,0.0,5.9782976515442053e-05
2111300,2100808,559.0,0.0,559.0,0.007152178919624351,0.0,0.0006305412051345681
2111300,2100907,1.0,0.0,1.0,1.2794595562834258e-05,0.0,1.1279806889706048e-06
2111300,2101251,7.0,0.0,7.0,8.956216893983981e-05,0.0,7.895864822794234e-06
2111300,2102036,1.0,0.0,1.0,1.2794595562834258e-05,0.0,1.1279806889706048e-06
2111300,2102101,832.0,0.0,832.0,0.010645103508278103,0.0,0.0009384799332235432
2111300,2102325,13.0,0.0,13.0,0.00016632974231684536,0.0,1.4663748956617863e-05
2111300,2103000,6929.0,0.0,6929.0,0.08865375265487858,0.0,0.007815778193877321
2111300,2103208,3563.0,0.0,3563.0,0.04558714399037846,0.0,0.004018995194802265
2111300,2103307,1070.0,0.0,1070.0,0.013690217252232658,0.0,0.0012069393371985473
2111300,2105401,892.0,0.0,892.0,0.011412779242048159,0.0,0.0010061587745617796
2111300,2106755,497.0,0.0,497.0,0.006358913994728627,0.0,0.0005606064024183906
2111300,2108454,2215.0,0.0,2215.0,0.028340029171677883,0.0,0.0024984772260698896
2111300,2109908,5.0,0.0,5.0,6.39729778141713e-05,0.0,5.639903444853024e-06
2111300,2110104,883.0,0.0,883.0,0.011297627881982651,0.0,0.000996006948361044
2111300,2110203,257.0,0.0,257.0,0.0032882110596484044,0.0,0.00028989103706544546
2111300,2110609,1177.0,0.0,1177.0,0.015059238977455923,0.0,0.0013276332709184018
2111300,2111508,1121.0,0.0,1121.0,0.014342741625937204,0.0,0.001264466352336048
2111300,2112704,669.0,0.0,669.0,0.00855958443153612,0.0,0.0007546190809213346
2111300,2202208,130.0,0.0,130.0,0.0016632974231684536,0.0,0.00014663748956617864
2111300,2207702,4189.0,0.0,4189.0,0.05359656081271271,0.0,0.004725111106097864
2111300,2208403,307.0,0.0,307.0,0.003927940837790117,0.0,0.0003462900715139757
2111300,2211308,113.0,0.0,113.0,0.0014457892986002713,0.0,0.00012746181785367835
2111300,2302602,158.0,0.0,158.0,0.002021546098927813,0.0,0.00017822094885735557
2111300,2302701,76.0,0.0,76.0,0.0009723892627754037,0.0,8.572653236176597e-05
2111300,2303907,2.0,0.0,2.0,2.5589191125668516e-05,0.0,2.2559613779412095e-06
2111300,2308401,41.0,0.0,41.0,0.0005245784180762046,0.0,4.6247208247794795e-05
2111300,2313401,329.0,0.0,329.0,0.004209421940172471,0.0,0.000371105646671329
2111300,2503704,580.0,0.0,580.0,0.00742086542644387,0.0,0.0006542287996029508
2111300,2512101,268.0,0.0,268.0,0.0034289516108395816,0.0,0.0003022988246441221
2111300,2516201,311.0,0.0,311.0,0.003979119220041454,0.0,0.0003508019942698581
2111300,2601201,742.0,0.0,742.0,0.00949358990762302,0.0,0.0008369616712161887
2111300,2604106,1756.0,0.0,1756.0,0.022467309808336958,0.0,0.001980734089832382
2111300,2609907,255.0,0.0,255.0,0.003262621868522736,0.0,0.00028763507568750423
2111300,2612208,426.0,0.0,426.0,0.0054504977097673945,0.0,0.00048051977350147766
2111300,2613909,475.0,0.0,475.0,0.006077432892346273,0.0,0.0005357908272610373
2111300,2906873,28.0,0.0,28.0,0.00035824867575935925,0.0,3.1583459291176935e-05
2111300,2910800,769.0,0.0,769.0,0.009839043987819545,0.0,0.0008674171498183951
2111300,2911204,118.0,0.0,118.0,0.0015097622764144425,0.0,0.00013310172129853137
2111300,2914802,53.0,0.0,53.0,0.0006781135648302157,0.0,5.9782976515442053e-05
2111300,2915304,5.0,0.0,5.0,6.39729778141713e-05,0.0,5.639903444853024e-06
2111300,2915601,12.0,0.0,12.0,0.0001535351467540111,0.0,1.3535768267647257e-05
2111300,2925303,0.0,261.0,261.0,0.0,0.0003228671593380357,0.00029440295982132786
2111300,2930105,13.0,0.0,13.0,0.00016632974231684536,0.0,1.4663748956617863e-05
2111300,3170107,38.0,0.0,38.0,0.00048619463138770185,0.0,4.2863266180882985e-05
2111300,3170206,73.0,0.0,73.0,0.0009340054760869009,0.0,8.234259029485415e-05
2111300,3202801,1.0,0.0,1.0,1.2794595562834258e-05,0.0,1.1279806889706048e-06
2111300,3204906,4.0,0.0,4.0,5.117838225133703e-05,0.0,4.511922755882419e-06
2111300,5201108,47.0,0.0,47.0,0.0006013459914532102,0.0,5.301509238161843e-05
2111300,5218003,2.0,0.0,2.0,2.5589191125668516e-05,0.0,2.2559613779412095e-06
2111300,5221601,2.0,0.0,2.0,2.5589191125668516e-05,0.0,2.2559613779412095e-06
2200509,2108009,2.0,0.0,2.0,0.0016116035455278,0.0,0.0016116035455278
2200509,2110658,870.0,0.0,870.0,0.7010475423045931,0.0,0.7010475423045931
2200509,2111102,357.0,0.0,357.0,0.2876712328767123,0.0,0.2876712328767123
2200608,3170107,1.0,0.0,1.0,1.0,0.0,1.0
2203909,2101202,71.0,0.0,71.0,0.0035450369482724186,0.0,0.0035450369482724186
2203909,2101608,16.0,0.0,16.0,0.000798881565807869,0.0,0.000798881565807869
2203909,2103000,235.0,0.0,235.0,0.011733572997803076,0.0,0.011733572997803076
2203909,2103505,54.0,0.0,54.0,0.0026962252846015576,0.0,0.0026962252846015576
2203909,2104800,28.0,0.0,28.0,0.0013980427401637707,0.0,0.0013980427401637707
2203909,2108454,218.0,0.0,218.0,0.010884761334132215,0.0,0.010884761334132215
2203909,2109106,10.0,0.0,10.0,0.0004993009786299181,0.0,0.0004993009786299181
2203909,2109908,101.0,0.0,101.0,0.005042939884162173,0.0,0.005042939884162173
2203909,2110658,19.0,0.0,19.0,0.0009486718593968444,0.0,0.0009486718593968444
2203909,2110708,4.0,0.0,4.0,0.00019972039145196724,0.0,0.00019972039145196724
2203909,2201903,24.0,0.0,24.0,0.0011983223487118035,0.0,0.0011983223487118035
2203909,2202000,8.0,0.0,8.0,0.0003994407829039345,0.0,0.0003994407829039345
2203909,2202307,43.0,0.0,43.0,0.002146994208108648,0.0,0.002146994208108648
2203909,2202901,1.0,0.0,1.0,4.993009786299181e-05,0.0,4.993009786299181e-05
2203909,2203107,41.0,0.0,41.0,0.0020471340123826643,0.0,0.0020471340123826643
2203909,2203404,30.0,0.0,30.0,0.0014979029358897543,0.0,0.0014979029358897543
2203909,2203602,18.0,0.0,18.0,0.0008987417615338526,0.0,0.0008987417615338526
2203909,2204402,19.0,0.0,19.0,0.0009486718593968444,0.0,0.0009486718593968444
2203909,2206605,3.0,0.0,3.0,0.00014979029358897544,0.0,0.00014979029358897544
2203909,2206704,1.0,0.0,1.0,4.993009786299181e-05,0.0,4.993009786299181e-05
2203909,2207009,347.0,0.0,347.0,0.017325743958458158,0.0,0.017325743958458158
2203909,2207702,21.0,0.0,21.0,0.001048532055122828,0.0,0.001048532055122828
2203909,2208403,1.0,0.0,1.0,4.993009786299181e-05,0.0,4.993009786299181e-05
2203909,2210003,4.0,0.0,4.0,0.00019972039145196724,0.0,0.00019972039145196724
2203909,2210805,13.0,0.0,13.0,0.0006490912722188936,0.0,0.0006490912722188936
2203909,2304103,419.0,0.0,419.0,0.02092071100459357,0.0,0.02092071100459357
2203909,2305803,83.0,0.0,83.0,0.004144198122628321,0.0,0.004144198122628321
2203909,2313302,432.0,0.0,432.0,0.02156980227681246,0.0,0.02156980227681246
2203909,2503704,105.0,0.0,105.0,0.005242660275614141,0.0,0.005242660275614141
2203909,2601201,155.0,0.0,155.0,0.0077391651687637305,0.0,0.0077391651687637305
2203909,2604106,507.0,0.0,507.0,0.02531455961653685,0.0,0.02531455961653685
2203909,2605103,20.0,0.0,20.0,0.0009986019572598363,0.0,0.0009986019572598363
2203909,2609907,195.0,0.0,195.0,0.009736369083283403,0.0,0.009736369083283403
2203909,2610400,3.0,0.0,3.0,0.00014979029358897544,0.0,0.00014979029358897544
2203909,2612208,106.0,0.0,106.0,0.005292590373477132,0.0,0.005292590373477132
2203909,2613909,111.0,0.0,111.0,0.005542240862792091,0.0,0.005542240862792091
2203909,2615607,43.0,0.0,43.0,0.002146994208108648,0.0,0.002146994208108648
2203909,2903201,27.0,0.0,27.0,0.0013481126423007788,0.0,0.0013481126423007788
2203909,2911105,8.0,0.0,8.0,0.0003994407829039345,0.0,0.0003994407829039345
2203909,2919553,7150.0,0.0,7150.0,0.35700019972039143,0.0,0.35700019972039143
2203909,2933307,5.0,0.0,5.0,0.00024965048931495907,0.0,0.00024965048931495907
2203909,3127701,9.0,0.0,9.0,0.0004493708807669263,0.0,0.0004493708807669263
2203909,3168606,7.0,0.0,7.0,0.0003495106850409427,0.0,0.0003495106850409427
2203909,3170107,82.0,0.0,82.0,0.0040942680247653285,0.0,0.0040942680247653285
2203909,3170206,57.0,0.0,57.0,0.002846015578190533,0.0,0.002846015578190533
2203909,5201108,77.0,0.0,77.0,0.0038446175354503696,0.0,0.0038446175354503696
2208007,1502202,68.0,0.0,68.0,0.0013839140345164442,0.0,0.0013839140345164442
2208007,1502400,36.0,0.0,36.0,0.000732660371214588,0.0,0.000732660371214588
2208007,1504208,42.0,0.0,42.0,0.0008547704330836861,0.0,0.0008547704330836861
2208007,1506609,29.0,0.0,29.0,0.0005901986323673071,0.0,0.0005901986323673071
2208007,2101202,20.0,0.0,20.0,0.00040703353956366003,0.0,0.00040703353956366003
2208007,2103000,81.0,0.0,81.0,0.001648485835232823,0.0,0.001648485835232823
2208007,2108454,1254.0,0.0,1254.0,0.025521002930641485,0.0,0.025521002930641485
2208007,2109908,89.0,0.0,89.0,0.0018112992510582872,0.0,0.0018112992510582872
2208007,2114007,12.0,0.0,12.0,0.00024422012373819603,0.0,0.00024422012373819603
2208007,2200053,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,2200400,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,2202208,2.0,0.0,2.0,4.070335395636601e-05,0.0,4.070335395636601e-05
2208007,2203404,20.0,0.0,20.0,0.00040703353956366003,0.0,0.00040703353956366003
2208007,2205201,2.0,0.0,2.0,4.070335395636601e-05,0.0,4.070335395636601e-05
2208007,2206704,64.0,0.0,64.0,0.0013025073266037122,0.0,0.0013025073266037122
2208007,2207009,334.0,0.0,334.0,0.006797460110713123,0.0,0.006797460110713123
2208007,2207702,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,2207777,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,2207801,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,2208403,5.0,0.0,5.0,0.00010175838489091501,0.0,0.00010175838489091501
2208007,2302404,298.0,0.0,298.0,0.0060647997394985345,0.0,0.0060647997394985345
2208007,2302701,538.0,0.0,538.0,0.010949202214262455,0.0,0.010949202214262455
2208007,2302800,210.0,0.0,210.0,0.0042738521654184305,0.0,0.0042738521654184305
2208007,2304103,143.0,0.0,143.0,0.0029102898078801694,0.0,0.0029102898078801694
2208007,2305506,8.0,0.0,8.0,0.00016281341582546403,0.0,0.00016281341582546403
2208007,2305803,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,2305902,3.0,0.0,3.0,6.105503093454901e-05,0.0,6.105503093454901e-05
2208007,2308401,589.0,0.0,589.0,0.011987137740149789,0.0,0.011987137740149789
2208007,2310308,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,2310506,65.0,0.0,65.0,0.0013228590035818952,0.0,0.0013228590035818952
2208007,2313302,1405.0,0.0,1405.0,0.02859410615434712,0.0,0.02859410615434712
2208007,2408003,99.0,0.0,99.0,0.0020148160208401174,0.0,0.0020148160208401174
2208007,2503704,425.0,0.0,425.0,0.008649462715727776,0.0,0.008649462715727776
2208007,2512101,97.0,0.0,97.0,0.0019741126668837514,0.0,0.0019741126668837514
2208007,2516201,198.0,0.0,198.0,0.004029632041680235,0.0,0.004029632041680235
2208007,2600203,401.0,0.0,401.0,0.008161022468251384,0.0,0.008161022468251384
2208007,2601201,94.0,0.0,94.0,0.0019130576359492023,0.0,0.0019130576359492023
2208007,2601706,20.0,0.0,20.0,0.00040703353956366003,0.0,0.00040703353956366003
2208007,2604106,479.0,0.0,479.0,0.009748453272549659,0.0,0.009748453272549659
2208007,2605103,130.0,0.0,130.0,0.0026457180071637904,0.0,0.0026457180071637904
2208007,2608750,2.0,0.0,2.0,4.070335395636601e-05,0.0,4.070335395636601e-05
2208007,2609907,437.0,0.0,437.0,0.008893682839465972,0.0,0.008893682839465972
2208007,2610400,27.0,0.0,27.0,0.0005494952784109411,0.0,0.0005494952784109411
2208007,2612208,152.0,0.0,152.0,0.0030934549006838164,0.0,0.0030934549006838164
2208007,2613909,170.0,0.0,170.0,0.0034597850862911105,0.0,0.0034597850862911105
2208007,2615607,10.0,0.0,10.0,0.00020351676978183002,0.0,0.00020351676978183002
2208007,2616407,3.0,0.0,3.0,6.105503093454901e-05,0.0,6.105503093454901e-05
2208007,2903201,2606.0,0.0,2606.0,0.0530364702051449,0.0,0.0530364702051449
2208007,2906873,245.0,0.0,245.0,0.004986160859654836,0.0,0.004986160859654836
2208007,2910727,12.0,0.0,12.0,0.00024422012373819603,0.0,0.00024422012373819603
2208007,2910800,1722.0,0.0,1722.0,0.03504558775643113,0.0,0.03504558775643113
2208007,2911204,11.0,0.0,11.0,0.00022386844676001302,0.0,0.00022386844676001302
2208007,2914802,34.0,0.0,34.0,0.0006919570172582221,0.0,0.0006919570172582221
2208007,2915304,2.0,0.0,2.0,4.070335395636601e-05,0.0,4.070335395636601e-05
2208007,2915601,5.0,0.0,5.0,0.00010175838489091501,0.0,0.00010175838489091501
2208007,2918001,9.0,0.0,9.0,0.000183165092803647,0.0,0.000183165092803647
2208007,2921302,7.0,0.0,7.0,0.00014246173884728102,0.0,0.00014246173884728102
2208007,2925105,5.0,0.0,5.0,0.00010175838489091501,0.0,0.00010175838489091501
2208007,2930105,341.0,0.0,341.0,0.006939921849560404,0.0,0.006939921849560404
2208007,2931350,2.0,0.0,2.0,4.070335395636601e-05,0.0,4.070335395636601e-05
2208007,2933307,36.0,0.0,36.0,0.000732660371214588,0.0,0.000732660371214588
2208007,3127701,55.0,0.0,55.0,0.0011193422338000652,0.0,0.0011193422338000652
2208007,3143906,1.0,0.0,1.0,2.0351676978183004e-05,0.0,2.0351676978183004e-05
2208007,3168606,3.0,0.0,3.0,6.105503093454901e-05,0.0,6.105503093454901e-05
2208007,3203205,4.0,0.0,4.0,8.140670791273201e-05,0.0,8.140670791273201e-05
2208007,3204906,6.0,0.0,6.0,0.00012211006186909801,0.0,0.00012211006186909801
2211001,1502202,258.0,0.0,258.0,0.0015547507276594975,0.0,0.0003431462521247137
2211001,1502400,284.0,0.0,284.0,0.001711431033547664,0.0,0.0003777268821837934
2211001,1504208,3361.0,0.0,3361.0,0.02025394261885105,0.0,0.004470211447252569
2211001,1506559,5.0,0.0,5.0,3.013082805541662e-05,0.0,6.65012116520763e-06
2211001,1506609,269.0,0.0,269.0,0.001621038549381414,0.0,0.0003577765186881705
2211001,1702109,288.0,0.0,288.0,0.0017355356959919972,0.0,0.0003830469791159595
2211001,1705508,37.0,0.0,37.0,0.000222968127610083,0.0,4.921089662253646e-05
2211001,1709302,38.0,0.0,38.0,0.0002289942932211663,0.0,5.054092085557799e-05
2211001,1709500,89.0,0.0,89.0,0.0005363287393864158,0.0,0.00011837215674069582
2211001,1713304,7.0,0.0,7.0,4.218315927758327e-05,0.0,9.310169631290682e-06
2211001,1716109,101.0,0.0,101.0,0.0006086427267194157,0.0,0.00013433244753719413
2211001,1721000,0.0,0.0,0.0,0.0,0.0,0.0
2211001,2100055,1491.0,0.0,1491.0,0.008985012926125236,0.0,0.0019830661314649153
2211001,2101202,2839.0,0.0,2839.0,0.017108284169865557,0.0,0.0037759387976048922
2211001,2101251,71.0,0.0,71.0,0.000427857758386916,0.0,9.443172054594835e-05
2211001,2101608,62.0,0.0,62.0,0.00037362226788716606,0.0,8.246150244857462e-05
2211001,2102036,1.0,0.0,1.0,6.026165611083324e-06,0.0,1.330024233041526e-06
2211001,2102325,484.0,0.0,484.0,0.0029166641557643288,0.0,0.0006437317287920986
2211001,2102754,2.0,0.0,2.0,1.2052331222166648e-05,0.0,2.660048466083052e-06
2211001,2103000,5799.0,0.0,5799.0,0.0349457343786722,0.0,0.00771281052740781
2211001,2103307,4291.0,0.0,4291.0,0.02585827663715854,0.0,0.005707133983981188
2211001,2103505,11.0,0.0,11.0,6.628782172191656e-05,0.0,1.4630266563456786e-05
2211001,2103802,17.0,0.0,17.0,0.0001024448153884165,0.0,2.261041196170594e-05
2211001,2104677,5.0,0.0,5.0,3.013082805541662e-05,0.0,6.65012116520763e-06
2211001,2104800,34.0,0.0,34.0,0.000204889630776833,0.0,4.522082392341188e-05
2211001,2105401,102.0,0.0,102.0,0.0006146688923304991,0.0,0.00013566247177023566
2211001,2106326,1858.0,0.0,1858.0,0.011196615705392815,0.0,0.0024711850249911553
2211001,2106755,871.0,0.0,871.0,0.005248790247253575,0.0,0.0011584511069791692
2211001,2107357,361.0,0.0,361.0,0.00217544578560108,0.0,0.0004801387481279909
2211001,2108009,151.0,0.0,151.0,0.0009099510072735819,0.0,0.00020083365918927042
2211001,2108454,2290.0,0.0,2290.0,0.013799919249380812,0.0,0.0030457554936650947
2211001,2109106,39.0,0.0,39.0,0.00023502045883224963,0.0,5.1870945088619516e-05
2211001,2109908,2283.0,0.0,2283.0,0.013757736090103228,0.0,0.0030364453240338037
2211001,2110005,14.0,0.0,14.0,8.436631855516654e-05,0.0,1.8620339262581364e-05
2211001,2110039,1.0,0.0,1.0,6.026165611083324e-06,0.0,1.330024233041526e-06
2211001,2110203,412.0,0.0,412.0,0.002482780231766329,0.0,0.0005479699840131088
2211001,2110302,2.0,0.0,2.0,1.2052331222166648e-05,0.0,2.660048466083052e-06
2211001,2110658,5365.0,0.0,5365.0,0.03233037850346203,0.0,0.007135580010267787
2211001,2110708,3.0,0.0,3.0,1.8078496833249972e-05,0.0,3.990072699124578e-06
2211001,2111102,282.0,0.0,282.0,0.0016993787023254973,0.0,0.00037506683371771034
2211001,2111508,507.0,0.0,507.0,0.003055265964819245,0.0,0.0006743222861520536
2211001,2112100,1248.0,0.0,1248.0,0.007520654682631988,0.0,0.0016598702428358245
2211001,2113009,5.0,0.0,5.0,3.013082805541662e-05,0.0,6.65012116520763e-06
2211001,2114007,1082.0,0.0,1082.0,0.006520311191192157,0.0,0.0014390862201509311
2211001,2200103,1.0,0.0,1.0,6.026165611083324e-06,0.0,1.330024233041526e-06
2211001,2200400,1.0,0.0,1.0,6.026165611083324e-06,0.0,1.330024233041526e-06
2211001,2202208,13.0,0.0,13.0,7.83401529440832e-05,0.0,1.7290315029539837e-05
2211001,2202307,24.0,0.0,24.0,0.00014462797466599977,0.0,3.192058159299662e-05
2211001,2203107,142.0,0.0,142.0,0.000855715516773832,0.0,0.0001888634410918967
